,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
3041,0.10695187165775187,-0.08421052631578946,0.2777777777777778,-0.7021235890568204,-0.23308270676691728,0.5980926430517711,-0.10121457489878542,-0.48334909526511577,154800.0,1.0,0.0,0.0,0.0,0.0
3042,0.35026737967914545,-0.32894736842105227,-1.3333333333333333,1.3625406542950067,1.255639097744361,0.7397820163487738,1.1983805668016194,-0.10027110522665653,367100.0,0.0,0.0,0.0,0.0,1.0
3043,0.09090909090909194,-0.10789473684210611,0.3888888888888889,0.11440596900707863,0.16165413533834586,0.611716621253406,0.19838056680161945,-0.5334342096967405,103000.0,1.0,0.0,0.0,0.0,0.0
3044,0.3395721925133684,-0.2973684210526319,-0.8333333333333334,-0.05395064090300364,0.11654135338345864,-0.6403269754768393,0.0931174089068826,-0.6966017275077234,87700.0,0.0,0.0,0.0,0.0,1.0
3045,-1.090909090909092,1.184210526315788,-0.5,-0.8061985842739621,-0.8383458646616542,-0.8283378746594006,-0.9473684210526315,0.02103272177038022,83300.0,0.0,1.0,0.0,0.0,0.0
3046,0.09893048128342381,-0.09210526315789501,0.9444444444444444,-1.2408647407690836,-1.1090225563909775,-0.8814713896457765,-1.040485829959514,-1.06585965575941,145500.0,1.0,0.0,0.0,0.0,0.0
3047,-0.9973262032085586,0.8552631578947358,0.7777777777777778,-0.08685670556724699,-0.3684210526315789,-0.32697547683923706,-0.23481781376518218,0.7593468255469392,330100.0,0.0,0.0,0.0,0.0,1.0
3048,-1.4251336898395737,1.9394736842105236,-0.5,-0.019514061603214082,-0.14661654135338345,-0.444141689373297,-0.25101214574898784,-0.2153710358741568,152700.0,1.0,0.0,0.0,0.0,0.0
3049,0.06417112299465112,-0.08684210526315922,0.8333333333333334,0.1687392385689688,0.03759398496240601,0.30381471389645776,0.15384615384615385,-0.23418447764958064,149000.0,1.0,0.0,0.0,0.0,0.0
3050,-0.8716577540106978,0.5105263157894725,-0.6111111111111112,-0.7250813085900134,-0.5789473684210527,-0.6525885558583107,-0.757085020242915,-0.396645860916714,362500.0,0.0,0.0,0.0,0.0,1.0
3051,0.09893048128342381,-0.05263157894736911,0.05555555555555555,0.6531471207193419,0.37593984962406013,0.8065395095367848,0.6356275303643725,0.49701784250677766,228200.0,1.0,0.0,0.0,0.0,0.0
3052,0.2085561497326209,-0.16578947368421101,-1.4444444444444444,-0.9814425100440023,-0.9511278195488722,-0.9168937329700273,-0.97165991902834,0.11863060336674858,225000.0,1.0,0.0,0.0,0.0,0.0
3053,0.31283422459893134,-0.09210526315789501,0.05555555555555555,0.7128371915056437,0.8195488721804511,0.44141689373297005,0.8866396761133604,-0.5124519261080639,118800.0,0.0,1.0,0.0,0.0,0.0
3054,-0.7700534759358287,1.1131578947368401,0.9444444444444444,-0.69217524392577,-0.7293233082706767,-0.6321525885558583,-0.8137651821862348,-0.7880965891179624,58200.0,0.0,1.0,0.0,0.0,0.0
3055,-1.0320855614973274,0.9184210526315766,1.1666666666666667,0.7342643964032906,0.7293233082706767,-0.05449591280653951,0.8137651821862348,0.937191854233655,500001.0,0.0,0.0,0.0,1.0,0.0
3056,-1.0267379679144408,0.9105263157894729,1.1666666666666667,-0.5582552133154773,0.3533834586466165,0.09128065395095368,0.242914979757085,-1.0192547758653303,312500.0,0.0,0.0,0.0,1.0,0.0
3057,0.4278074866310151,-0.09736842105263267,-0.2222222222222222,1.1888272431605127,0.9060150375939849,0.94141689373297,1.125506072874494,0.0296072126599836,89800.0,0.0,1.0,0.0,0.0,0.0
3058,-0.882352941176471,0.8815789473684186,-0.1111111111111111,0.6095274536062751,1.056390977443609,0.39645776566757496,1.0769230769230769,-0.14279049240274896,233000.0,0.0,1.0,0.0,0.0,0.0
3059,-0.12566844919786083,0.2710526315789474,-0.7777777777777778,0.36847139850774824,0.14285714285714285,0.18392370572207084,0.1902834008097166,0.33142929197402454,106200.0,0.0,1.0,0.0,0.0,0.0
3060,-0.9117647058823533,1.0421052631578938,-0.8333333333333334,1.7084369619284485,1.349624060150376,0.944141689373297,1.4048582995951417,-0.09981716159132452,137500.0,0.0,1.0,0.0,0.0,0.0
3061,0.005347593582886644,-0.03157894736842221,0.2777777777777778,0.5314712071934188,0.15789473684210525,0.24114441416893734,0.20242914979757085,0.3607843137254905,215600.0,1.0,0.0,0.0,0.0,0.0
3062,0.03475935828876889,-0.036842105263158,0.1111111111111111,0.9140998660799694,1.0827067669172932,0.43460490463215257,1.1417004048582995,0.4728579534707777,261300.0,1.0,0.0,0.0,0.0,0.0
3063,-1.4786096256684516,1.7421052631578922,-0.7777777777777778,-0.18710541419552323,-0.2631578947368421,-0.164850136239782,-0.07692307692307693,-0.31871887018472983,90200.0,0.0,0.0,0.0,0.0,1.0
3064,-0.9251336898395756,0.7868421052631557,-0.2777777777777778,-0.14654677635354887,-0.4849624060150376,-0.39645776566757496,-0.46153846153846156,1.3513397642015008,417000.0,1.0,0.0,0.0,0.0,0.0
3065,-0.6256684491978627,1.502631578947367,0.2222222222222222,-1.1651042663095466,-1.1541353383458646,-1.181198910081744,-1.2307692307692308,-0.378286362776622,102500.0,0.0,1.0,0.0,0.0,0.0
3066,-0.12834224598930605,0.484210526315788,-0.6111111111111112,-0.4771379376315286,-0.47368421052631576,-0.2956403269754768,-0.5222672064777328,-0.887913750709287,49000.0,0.0,1.0,0.0,0.0,0.0
3067,-0.8582887700534793,0.797368421052631,-0.6111111111111112,0.08609144824947389,-0.2669172932330827,0.17302452316076294,-0.2145748987854251,0.7747304709665218,262400.0,1.0,0.0,0.0,0.0,0.0
3068,0.12032085561497419,-0.13684210526315857,-0.1111111111111111,0.7893629232829539,0.4699248120300752,0.08583106267029973,0.6153846153846154,0.6140848622407162,500001.0,0.0,0.0,0.0,0.0,1.0
3069,-0.11497326203208755,0.2815789473684208,1.1666666666666667,-1.3709584847905107,-1.4022556390977443,-1.2411444141689374,-1.417004048582996,-1.170569320975979,67500.0,0.0,1.0,0.0,0.0,0.0
3070,0.31550802139037276,-0.09736842105263267,0.6111111111111112,-0.7365601683566099,-0.8571428571428571,-0.8215258855585831,-0.7004048582995951,-0.126095454258874,116000.0,0.0,1.0,0.0,0.0,0.0
3071,-0.26203208556149876,0.5789473684210509,-1.2222222222222223,1.4956954275875263,1.5413533834586466,1.4822888283378746,1.5951417004048583,-0.4501607717041802,70100.0,0.0,1.0,0.0,0.0,0.0
3072,-1.0347593582887726,0.9105263157894729,1.1666666666666667,1.5561507556916012,1.7030075187969924,0.9100817438692098,1.7044534412955465,0.5595611878191794,500001.0,0.0,0.0,0.0,1.0,0.0
3073,0.13101604278074747,-0.11052631578947401,-0.2222222222222222,1.1429118040941266,1.8157894736842106,1.901907356948229,1.7611336032388665,-0.14970052329613506,166600.0,1.0,0.0,0.0,0.0,0.0
3074,-1.401069518716578,1.5289473684210497,0.1111111111111111,0.8260952745360628,0.7218045112781954,0.20708446866485014,0.44534412955465585,-0.660134922136057,82400.0,1.0,0.0,0.0,0.0,0.0
3075,0.10427807486631045,-0.06842105263158021,0.6111111111111112,-0.4702506217715707,-0.20300751879699247,0.6348773841961853,-0.17813765182186234,-0.7502679528403001,119200.0,1.0,0.0,0.0,0.0,0.0
3076,0.4171122994652418,0.5499999999999984,-0.6666666666666666,-0.9845035393150947,-0.6015037593984962,-0.7888283378746594,-0.8582995951417004,-0.6535779585145955,14999.0,0.0,1.0,0.0,0.0,0.0
3077,-0.628342245989308,0.9026315789473673,0.3333333333333333,0.03864549454754161,0.011278195488721804,0.2670299727520436,0.08502024291497975,-0.5515415169283149,91900.0,0.0,1.0,0.0,0.0,0.0
3078,0.4144385026737966,-0.41842105263157936,0.3333333333333333,0.2192462215419935,0.21052631578947367,0.6076294277929155,0.2834008097165992,-0.169976672340962,120600.0,0.0,0.0,0.0,0.0,1.0
3079,-1.4866310160427834,1.6473684210526292,-0.1111111111111111,0.7334991390855176,0.7556390977443609,0.3337874659400545,0.7530364372469636,-0.635722842191539,75100.0,1.0,0.0,0.0,0.0,0.0
3080,-1.0588235294117683,0.9710526315789457,-0.16666666666666666,1.1559211784962693,1.605263157894737,0.8514986376021798,1.7165991902834008,-0.10884559611625991,277000.0,0.0,0.0,0.0,1.0,0.0
3081,0.25133689839572165,-0.06842105263158021,-0.2222222222222222,-0.38148077290989096,-0.13909774436090225,0.837874659400545,-0.10526315789473684,-0.6059643149864449,95700.0,0.0,1.0,0.0,0.0,0.0
3082,0.10427807486631045,-0.044736842105263554,0.8888888888888888,0.4740769083604362,0.46616541353383456,0.6062670299727521,0.4939271255060729,0.4741693461950696,209200.0,1.0,0.0,0.0,0.0,0.0
3083,-0.3021390374331543,0.02894736842105245,0.0,-0.20088004591543906,0.37593984962406013,0.2506811989100817,0.4979757085020243,-0.12079944518000131,267000.0,1.0,0.0,0.0,0.0,0.0
3084,-1.0267379679144408,0.9131578947368408,-0.2777777777777778,-0.8368088769848862,0.40601503759398494,-0.6008174386920981,0.2793522267206478,-0.5373683878696174,500001.0,0.0,0.0,0.0,1.0,0.0
3085,0.18716577540107054,-0.1499999999999999,-0.1111111111111111,-0.9072125502200115,-0.8458646616541353,-0.0326975476839237,-0.7894736842105263,-0.1005737343168778,151900.0,1.0,0.0,0.0,0.0,0.0
3086,0.344919786096255,-0.313157894736843,-1.5,-0.4021427204897647,-0.2894736842105263,-0.42779291553133514,-0.3643724696356275,0.7062858583948051,168800.0,0.0,0.0,0.0,0.0,1.0
3087,-1.037433155080214,1.0473684210526295,-0.5555555555555556,0.3960206619475799,0.6052631578947368,0.039509536784741145,0.5141700404858299,-0.5204211588172247,173300.0,0.0,0.0,0.0,1.0,0.0
3088,-0.5775401069518715,1.449999999999998,-1.2222222222222223,0.03788023722976851,-0.0037593984962406013,-1.055858310626703,-1.0283400809716599,0.2837147720824665,126500.0,0.0,1.0,0.0,0.0,0.0
3089,-0.90106951871658,0.5999999999999996,-0.5,1.2607614310311843,0.4924812030075188,0.05313351498637602,0.2631578947368421,1.2381060462770321,417100.0,0.0,0.0,0.0,0.0,1.0
3090,0.13903743315507933,-0.13421052631579067,-0.5,-0.010330973789936866,0.16165413533834586,-0.07356948228882834,0.11336032388663968,0.37430174642204167,212500.0,1.0,0.0,0.0,0.0,0.0
3091,0.37165775401069584,-0.06315789473684255,0.5,0.35852305337669793,0.37969924812030076,0.9577656675749319,0.31983805668016196,-0.6086879767984364,72500.0,0.0,1.0,0.0,0.0,0.0
3092,-1.0053475935828904,0.9578947368421044,0.7777777777777778,-0.5949875645685861,-0.5977443609022557,-0.5,-0.4291497975708502,0.13925981968350043,134100.0,0.0,0.0,0.0,1.0,0.0
3093,0.5508021390374345,-0.3710526315789479,-0.7222222222222222,1.9502582743447485,1.7030075187969924,0.9332425068119891,1.1336032388663968,0.5922451295630795,189900.0,0.0,1.0,0.0,0.0,0.0
3094,0.38770053475935956,-0.3947368421052627,-0.2777777777777778,0.1633824373445571,0.16917293233082706,0.18119891008174388,0.2591093117408907,-0.08322299981085685,166500.0,0.0,0.0,0.0,0.0,1.0
3095,0.33155080213903654,-0.06052631578947466,0.2222222222222222,-0.4021427204897647,-0.5676691729323309,-0.46185286103542234,-0.4534412955465587,-0.08337431435596737,93700.0,0.0,1.0,0.0,0.0,0.0
3096,-1.029411764705886,0.9157894736842087,1.1666666666666667,1.2370384541802182,2.026315789473684,0.3405994550408719,2.068825910931174,0.5057940861231954,500001.0,0.0,0.0,0.0,1.0,0.0
3097,-0.14973262032085644,-0.021052631578948766,-1.2777777777777777,-1.2722402907977808,-1.218045112781955,-1.3174386920980927,-1.1983805668016194,-0.4158123699640628,500001.0,0.0,0.0,0.0,0.0,1.0
3098,-1.045454545454546,0.8657894736842093,0.1111111111111111,1.2255595944136215,1.0150375939849625,0.8555858310626703,1.1497975708502024,0.3448458483071688,270600.0,0.0,0.0,0.0,0.0,1.0
3099,-0.3048128342245995,0.02894736842105245,0.3333333333333333,-0.20700210445762388,0.10526315789473684,-0.05722070844686648,0.12955465587044535,0.09820313977681111,264700.0,0.0,0.0,0.0,0.0,1.0
3100,0.2540106951871669,-0.06578947368421045,0.4444444444444444,-0.5322364645111919,-0.33458646616541354,0.3065395095367847,-0.29554655870445345,-0.520622911544039,88300.0,0.0,1.0,0.0,0.0,0.0
3101,0.37165775401069584,-0.40000000000000036,0.2777777777777778,-0.29959823990816914,-0.5300751879699248,-0.5504087193460491,-0.3967611336032389,0.2326713321984743,235100.0,0.0,0.0,0.0,0.0,1.0
3102,-1.0213903743315542,0.9078947368421031,1.1666666666666667,-0.314138128945858,-0.3308270676691729,-0.7670299727520435,-0.4089068825910931,0.5254145388058762,320000.0,0.0,0.0,0.0,1.0,0.0
3103,-0.9572192513368992,0.8921052631578938,0.2777777777777778,0.25521331547732923,-0.03007518796992481,0.18256130790190736,0.012145748987854251,0.8112981527015951,190400.0,0.0,0.0,0.0,1.0,0.0
3104,-0.9973262032085586,0.8552631578947358,0.5,-0.4243351827051846,-0.2593984962406015,-0.5013623978201635,-0.31983805668016196,-0.038232141731290636,292900.0,0.0,0.0,0.0,0.0,1.0
3105,0.1336898395721927,-0.07894736842105367,0.16666666666666666,0.00650468720107136,0.5639097744360902,1.4346049046321525,0.6194331983805668,-0.4029506336296576,150200.0,1.0,0.0,0.0,0.0,0.0
3106,-0.9812834224598949,0.9184210526315766,1.1666666666666667,0.13889420317581788,0.41729323308270677,0.17438692098092642,0.4534412955465587,-0.19211903410882042,218400.0,0.0,0.0,0.0,1.0,0.0
3107,0.07754010695186964,-0.1499999999999999,-0.1111111111111111,-0.30801607040367324,0.045112781954887216,0.40735694822888285,0.05668016194331984,-0.6297206985688166,195300.0,0.0,0.0,0.0,0.0,1.0
3108,0.17379679144384821,-0.147368421052632,-0.8888888888888888,0.4151520948919074,0.7631578947368421,0.8133514986376021,0.805668016194332,0.10133030704243107,141600.0,1.0,0.0,0.0,0.0,0.0
3109,-0.9171122994652438,0.797368421052631,0.0,0.8987947197245074,0.4774436090225564,0.5776566757493188,0.8340080971659919,1.467448458483072,344200.0,1.0,0.0,0.0,0.0,0.0
3110,-0.9304812834224623,0.8026315789473668,0.2222222222222222,0.6026401377463172,0.3533834586466165,0.37329700272479566,0.31983805668016196,1.3527015951074968,327500.0,1.0,0.0,0.0,0.0,0.0
3111,-0.9331550802139037,0.8868421052631562,0.2777777777777778,-0.06925578725846566,0.10150375939849623,0.28746594005449594,0.22267206477732793,-0.07353886892377527,218100.0,0.0,0.0,0.0,1.0,0.0
3112,0.3556149732620321,-0.38157894736842135,-0.3333333333333333,0.7694662330208533,0.5037593984962406,0.09264305177111716,0.4979757085020243,0.8607275707710736,500001.0,0.0,0.0,0.0,0.0,1.0
3113,0.06951871657754156,-0.036842105263158,0.7777777777777778,1.1804094126650087,1.093984962406015,0.6716621253405994,1.0809716599190284,0.3374314355967468,258800.0,1.0,0.0,0.0,0.0,0.0
3114,0.1818181818181801,-0.10526315789473822,0.2777777777777778,-0.4052037497608571,-0.5338345864661654,-0.5204359673024523,-0.6275303643724697,0.07288317256162909,195400.0,1.0,0.0,0.0,0.0,0.0
3115,-1.0481283422459913,0.9026315789473673,0.7222222222222222,0.13506791658695236,0.2669172932330827,0.11580381471389646,0.10931174089068826,0.4868797679843645,268100.0,0.0,0.0,0.0,0.0,1.0
3116,0.10427807486631045,-0.07105263157894812,0.7777777777777778,-0.7212550220011479,-0.6203007518796992,0.17029972752043596,-0.5546558704453441,-0.6129247840615346,134900.0,1.0,0.0,0.0,0.0,0.0
3117,0.3235294117647047,-0.04736842105263145,-0.7777777777777778,0.5934570499330399,0.2669172932330827,0.7520435967302452,0.3360323886639676,0.2416997667234097,118500.0,0.0,1.0,0.0,0.0,0.0
3118,-0.719251336898396,1.0078947368421036,0.1111111111111111,1.2638224603022767,1.8609022556390977,2.1662125340599454,2.097165991902834,-0.5586028623668118,86900.0,0.0,1.0,0.0,0.0,0.0
3119,-1.037433155080214,0.8947368421052618,1.0,-0.1488425483068682,-0.19172932330827067,0.09400544959128065,-0.20647773279352227,-0.26268205031208625,225000.0,0.0,0.0,0.0,0.0,1.0
3120,0.13903743315507933,-0.08421052631578946,0.3888888888888889,-0.7985460110962311,-0.8308270676691729,-0.7970027247956403,-0.8097165991902834,0.4938906752411577,186200.0,1.0,0.0,0.0,0.0,0.0
3121,-0.3021390374331543,0.031578947368420346,-0.7222222222222222,-0.562846757222116,-0.10150375939849623,-0.5286103542234333,-0.1214574898785425,-0.6044511695353383,255000.0,1.0,0.0,0.0,0.0,0.0
3122,-1.0962566844919823,0.9736842105263136,0.5555555555555556,-0.0309929213698106,-0.02631578947368421,-0.33242506811989103,-0.02834008097165992,0.40617867725868506,255400.0,0.0,0.0,0.0,0.0,1.0
3123,-1.0080213903743318,1.6447368421052613,-0.8333333333333334,0.6852879280658122,0.8082706766917294,0.8528610354223434,0.757085020242915,-0.7544543219216948,81600.0,0.0,1.0,0.0,0.0,0.0
3124,-0.9812834224598949,1.0131578947368394,-0.7777777777777778,1.954084560933614,2.0488721804511276,1.0122615803814714,2.0728744939271255,-0.23115818674736777,106700.0,0.0,0.0,0.0,1.0,0.0
3125,-0.5000000000000019,1.4447368421052602,0.8888888888888888,0.18634015687775016,0.21428571428571427,-0.14168937329700274,0.17408906882591094,-0.8135174326965514,55900.0,0.0,1.0,0.0,0.0,0.0
3126,-0.8663101604278073,0.7947368421052612,-0.4444444444444444,1.0510809259613545,0.9323308270676691,2.061307901907357,1.0283400809716599,0.4955046970556711,175800.0,1.0,0.0,0.0,0.0,0.0
3127,0.11229946524064233,-0.0578947368421049,1.1666666666666667,-0.14042471781136406,0.18421052631578946,0.07220708446866485,0.19838056680161945,-0.13890675241157552,224000.0,1.0,0.0,0.0,0.0,0.0
3128,0.10427807486631045,-0.0947368421052629,0.6111111111111112,0.30878132772144634,1.0751879699248121,2.0980926430517712,1.2024291497975708,-0.3405586028623668,162100.0,1.0,0.0,0.0,0.0,0.0
3129,0.13903743315507933,-0.08684210526315922,1.0555555555555556,-0.5812129328486704,-0.6052631578947368,-0.667574931880109,-0.659919028340081,-0.2206670449530295,172600.0,1.0,0.0,0.0,0.0,0.0
3130,0.4866310160427796,-0.38684210526315715,-0.8333333333333334,1.0755691601300938,1.1390977443609023,0.7602179836512262,1.0040485829959513,-0.13931025786520387,187200.0,1.0,0.0,0.0,0.0,0.0
3131,-0.9224598930481304,0.8105263157894723,0.16666666666666666,0.5314712071934188,0.943609022556391,1.2602179836512262,1.1093117408906883,0.3159952083727385,250200.0,1.0,0.0,0.0,0.0,0.0
3132,-1.0320855614973274,0.9131578947368408,1.1666666666666667,0.6041706523818634,0.9699248120300752,0.23705722070844687,0.7975708502024291,-0.27181136120042876,372200.0,0.0,0.0,0.0,1.0,0.0
3133,0.061497326203209704,-0.1131578947368419,0.7222222222222222,-0.8291563038071551,-0.8233082706766918,-0.8024523160762943,-0.805668016194332,0.5065002206670453,225800.0,1.0,0.0,0.0,0.0,0.0
3134,0.11764705882352897,-0.06578947368421045,0.3333333333333333,-0.4335182705184618,-0.5300751879699248,-0.494550408719346,-0.5587044534412956,0.6865140911670136,253800.0,1.0,0.0,0.0,0.0,0.0
3135,0.2566844919786083,-0.04736842105263145,-0.6111111111111112,1.0028697149416492,0.4398496240601504,0.7983651226158038,0.5991902834008097,0.8727318580165188,158800.0,0.0,1.0,0.0,0.0,0.0
3136,-0.4946524064171153,0.1499999999999999,-0.5,0.5161660608379568,-0.06766917293233082,0.10899182561307902,-0.016194331983805668,0.8148288254208439,158600.0,1.0,0.0,0.0,0.0,0.0
3137,-0.9117647058823533,0.8026315789473668,0.1111111111111111,0.48938205471589824,0.2556390977443609,0.2970027247956403,0.3319838056680162,1.0613202194060907,282200.0,1.0,0.0,0.0,0.0,0.0
3138,-0.7219251336898413,1.1289473684210511,-0.7777777777777778,-0.17945284101779224,-0.07894736842105263,-0.3010899182561308,-0.10121457489878542,-0.13941113422861096,112500.0,0.0,1.0,0.0,0.0,0.0
3139,0.04010695187165553,-0.08421052631578946,0.7777777777777778,-0.004974172565525158,0.23308270676691728,0.26021798365122617,0.15789473684210525,-0.36774478280058004,320000.0,1.0,0.0,0.0,0.0,0.0
3140,-1.0882352941176505,1.2315789473684196,-0.8333333333333334,1.8163382437344557,2.075187969924812,0.717983651226158,1.174089068825911,-0.7760923018725177,75900.0,0.0,1.0,0.0,0.0,0.0
3141,0.5481283422459893,-0.0947368421052629,-0.7222222222222222,0.8299215611249282,0.9360902255639098,0.28746594005449594,0.631578947368421,-0.3887775045709603,68200.0,0.0,1.0,0.0,0.0,0.0
3142,-0.3155080213903766,0.6552631578947348,-0.1111111111111111,1.2156112492825712,0.9887218045112782,0.9700272479564033,0.97165991902834,-0.4067839354391274,70900.0,0.0,1.0,0.0,0.0,0.0
3143,-0.6524064171122997,1.299999999999998,1.1666666666666667,-0.2728142337861106,-0.46616541353383456,-0.6335149863760218,-0.5141700404858299,-0.5891179622974594,155400.0,0.0,1.0,0.0,0.0,0.0
